8/4k3/8/pQ3p1p/P6P/5qP1/7K/8 w - - 40 153:b5c5
8/4k3/8/p1Q2p1p/P6P/5qP1/7K/8 b - - 41 153:e7d7
8/3k4/8/p1Q2p1p/P6P/5qP1/7K/8 w - - 42 154:c5a7
8/Q2k4/8/p4p1p/P6P/5qP1/7K/8 b - - 43 154:d7e8
4k3/Q7/8/p4p1p/P6P/5qP1/7K/8 w - - 44 155:a7b8
1Q2k3/8/8/p4p1p/P6P/5qP1/7K/8 b - - 45 155:e8d7
1Q6/3k4/8/p4p1p/P6P/5qP1/7K/8 w - - 46 156:b8b2
8/3k4/8/p4p1p/P6P/5qP1/1Q5K/8 b - - 47 156:d7d6
8/8/3k4/p4p1p/P6P/5qP1/1Q5K/8 w - - 48 157:b2d4
8/8/3k4/p4p1p/P2Q3P/5qP1/7K/8 b - - 49 157:f3d5
8/8/3k4/p2q1p1p/P2Q3P/6P1/7K/8 w - - 50 158:d4f6
8/8/3k1Q2/p2q1p1p/P6P/6P1/7K/8 b - - 51 158:d6d7
8/3k4/5Q2/p2q1p1p/P6P/6P1/7K/8 w - - 52 159:f6g7
8/3k2Q1/8/p2q1p1p/P6P/6P1/7K/8 b - - 53 159:d7e6
8/6Q1/4k3/p2q1p1p/P6P/6P1/7K/8 w - - 54 160:g7g6
8/8/4k1Q1/p2q1p1p/P6P/6P1/7K/8 b - - 55 160:e6e5
8/8/6Q1/p2qkp1p/P6P/6P1/7K/8 w - - 56 161:g6e8
4Q3/8/8/p2qkp1p/P6P/6P1/7K/8 b - - 57 161:e5f6
4Q3/8/5k2/p2q1p1p/P6P/6P1/7K/8 w - - 58 162:e8f8
5Q2/8/5k2/p2q1p1p/P6P/6P1/7K/8 b - - 59 162:f6g6
5Q2/8/6k1/p2q1p1p/P6P/6P1/7K/8 w - - 60 163:f8e8
4Q3/8/6k1/p2q1p1p/P6P/6P1/7K/8 b - - 61 163:g6f6
4Q3/8/5k2/p2q1p1p/P6P/6P1/7K/8 w - - 62 164:e8f8
5Q2/8/5k2/p2q1p1p/P6P/6P1/7K/8 b - - 63 164:f6g6
5Q2/8/6k1/p2q1p1p/P6P/6P1/7K/8 w - - 64 165:f8e8
4Q3/8/6k1/p2q1p1p/P6P/6P1/7K/8 b - - 65 165:g6f6
4Q3/8/5k2/p2q1p1p/P6P/6P1/7K/8 w - - 66 166:e8f8
5Q2/8/5k2/p2q1p1p/P6P/6P1/7K/8 b - - 67 166:f6g6
5Q2/8/6k1/p2q1p1p/P6P/6P1/7K/8 w - - 68 167:f8e8
4Q3/8/6k1/p2q1p1p/P6P/6P1/7K/8 b - - 69 167:g6f6
4Q3/8/5k2/p2q1p1p/P6P/6P1/7K/8 w - - 70 168:e8h8
7Q/8/5k2/p2q1p1p/P6P/6P1/7K/8 b - - 71 168:f6g6
7Q/8/6k1/p2q1p1p/P6P/6P1/7K/8 w - - 72 169:h8e8
4Q3/8/6k1/p2q1p1p/P6P/6P1/7K/8 b - - 73 169:g6f6
4Q3/8/5k2/p2q1p1p/P6P/6P1/7K/8 w - - 74 170:e8h8
7Q/8/5k2/p2q1p1p/P6P/6P1/7K/8 b - - 75 170:f6g6
7Q/8/6k1/p2q1p1p/P6P/6P1/7K/8 w - - 76 171:h8e8
4Q3/8/6k1/p2q1p1p/P6P/6P1/7K/8 b - - 77 171:g6f6
4Q3/8/5k2/p2q1p1p/P6P/6P1/7K/8 w - - 78 172:e8f8
5Q2/8/5k2/p2q1p1p/P6P/6P1/7K/8 b - - 79 172:f6g6
5Q2/8/6k1/p2q1p1p/P6P/6P1/7K/8 w - - 80 173:f8e8
4Q3/8/6k1/p2q1p1p/P6P/6P1/7K/8 b - - 81 173:g6f6
4Q3/8/5k2/p2q1p1p/P6P/6P1/7K/8 w - - 82 174:e8h5
8/8/5k2/p2q1p1Q/P6P/6P1/7K/8 b - - 0 174:d5a2
8/8/5k2/p4p1Q/P6P/6P1/q6K/8 w - - 1 175:h2h3
8/8/5k2/p4p1Q/P6P/6PK/q7/8 b - - 2 175:a2a4
8/8/5k2/p4p1Q/q6P/6PK/8/8 w - - 0 176:h5g5
8/8/5k2/p4pQ1/q6P/6PK/8/8 b - - 1 176:f6e6
8/8/4k3/p4pQ1/q6P/6PK/8/8 w - - 2 177:g5g6
8/8/4k1Q1/p4p2/q6P/6PK/8/8 b - - 3 177:e6e5
8/8/6Q1/p3kp2/q6P/6PK/8/8 w - - 4 178:g6g7
8/6Q1/8/p3kp2/q6P/6PK/8/8 b - - 5 178:e5e6
8/6Q1/4k3/p4p2/q6P/6PK/8/8 w - - 6 179:g7g8
6Q1/8/4k3/p4p2/q6P/6PK/8/8 b - - 7 179:e6f6
6Q1/8/5k2/p4p2/q6P/6PK/8/8 w - - 8 180:g8f8
5Q2/8/5k2/p4p2/q6P/6PK/8/8 b - - 9 180:f6e6
5Q2/8/4k3/p4p2/q6P/6PK/8/8 w - - 10 181:f8g8
6Q1/8/4k3/p4p2/q6P/6PK/8/8 b - - 11 181:e6e7
6Q1/4k3/8/p4p2/q6P/6PK/8/8 w - - 12 182:g8g7
8/4k1Q1/8/p4p2/q6P/6PK/8/8 b - - 13 182:e7e6
8/6Q1/4k3/p4p2/q6P/6PK/8/8 w - - 14 183:g7g8
6Q1/8/4k3/p4p2/q6P/6PK/8/8 b - - 15 183:e6e7
6Q1/4k3/8/p4p2/q6P/6PK/8/8 w - - 16 184:g8g7
8/4k1Q1/8/p4p2/q6P/6PK/8/8 b - - 17 184:e7e6
8/6Q1/4k3/p4p2/q6P/6PK/8/8 w - - 18 185:g7g8
6Q1/8/4k3/p4p2/q6P/6PK/8/8 b - - 19 185:e6e7
6Q1/4k3/8/p4p2/q6P/6PK/8/8 w - - 20 186:g8g7
8/4k1Q1/8/p4p2/q6P/6PK/8/8 b - - 21 186:e7e6
8/6Q1/4k3/p4p2/q6P/6PK/8/8 w - - 22 187:g7g8
6Q1/8/4k3/p4p2/q6P/6PK/8/8 b - - 23 187:e6e7
6Q1/4k3/8/p4p2/q6P/6PK/8/8 w - - 24 188:g8g7
8/4k1Q1/8/p4p2/q6P/6PK/8/8 b - - 25 188:e7e6
8/6Q1/4k3/p4p2/q6P/6PK/8/8 w - - 26 189:g7g6
8/8/4k1Q1/p4p2/q6P/6PK/8/8 b - - 27 189:e6e7
8/4k3/6Q1/p4p2/q6P/6PK/8/8 w - - 28 190:g6g5
8/4k3/8/p4pQ1/q6P/6PK/8/8 b - - 29 190:e7e8
4k3/8/8/p4pQ1/q6P/6PK/8/8 w - - 30 191:g5g8
4k1Q1/8/8/p4p2/q6P/6PK/8/8 b - - 31 191:e8e7
6Q1/4k3/8/p4p2/q6P/6PK/8/8 w - - 32 192:g8g5
8/4k3/8/p4pQ1/q6P/6PK/8/8 b - - 33 192:e7e6
8/8/4k3/p4pQ1/q6P/6PK/8/8 w - - 34 193:g5g8
6Q1/8/4k3/p4p2/q6P/6PK/8/8 b - - 35 193:e6e7
6Q1/4k3/8/p4p2/q6P/6PK/8/8 w - - 36 194:g8g5
8/4k3/8/p4pQ1/q6P/6PK/8/8 b - - 37 194:e7e6
8/8/4k3/p4pQ1/q6P/6PK/8/8 w - - 38 195:g5g8
6Q1/8/4k3/p4p2/q6P/6PK/8/8 b - - 39 195:e6e5
6Q1/8/8/p3kp2/q6P/6PK/8/8 w - - 40 196:g8h8
7Q/8/8/p3kp2/q6P/6PK/8/8 b - - 41 196:e5d5
7Q/8/8/p2k1p2/q6P/6PK/8/8 w - - 42 197:h8d8
3Q4/8/8/p2k1p2/q6P/6PK/8/8 b - - 43 197:d5e6
3Q4/8/4k3/p4p2/q6P/6PK/8/8 w - - 44 198:d8b6
8/8/1Q2k3/p4p2/q6P/6PK/8/8 b - - 45 198:e6f7
8/5k2/1Q6/p4p2/q6P/6PK/8/8 w - - 46 199:b6c7
8/2Q2k2/8/p4p2/q6P/6PK/8/8 b - - 47 199:f7g6
8/2Q5/6k1/p4p2/q6P/6PK/8/8 w - - 48 200:c7d6
8/8/3Q2k1/p4p2/q6P/6PK/8/8 b - - 49 200:g6h5
8/8/3Q4/p4p1k/q6P/6PK/8/8 w - - 50 201:d6e7
8/4Q3/8/p4p1k/q6P/6PK/8/8 b - - 51 201:a4g4
8/4Q3/8/p4p1k/6qP/6PK/8/8 w - - 52 202:h3h2
8/4Q3/8/p4p1k/6qP/6P1/7K/8 b - - 53 202:h5g6
8/4Q3/6k1/p4p2/6qP/6P1/7K/8 w - - 54 203:e7e6
8/8/4Q1k1/p4p2/6qP/6P1/7K/8 b - - 55 203:g6h5
8/8/4Q3/p4p1k/6qP/6P1/7K/8 w - - 56 204:e6e8
4Q3/8/8/p4p1k/6qP/6P1/7K/8 b - - 57 204:h5h6
4Q3/8/7k/p4p2/6qP/6P1/7K/8 w - - 58 205:e8h8
7Q/8/7k/p4p2/6qP/6P1/7K/8 b - - 59 205:h6g6
7Q/8/6k1/p4p2/6qP/6P1/7K/8 w - - 60 206:h8g8
6Q1/8/6k1/p4p2/6qP/6P1/7K/8 b - - 61 206:g6f6
6Q1/8/5k2/p4p2/6qP/6P1/7K/8 w - - 62 207:g8f8
5Q2/8/5k2/p4p2/6qP/6P1/7K/8 b - - 63 207:f6e5
5Q2/8/8/p3kp2/6qP/6P1/7K/8 w - - 64 208:f8e8
4Q3/8/8/p3kp2/6qP/6P1/7K/8 b - - 65 208:e5d6
4Q3/8/3k4/p4p2/6qP/6P1/7K/8 w - - 66 209:e8b8
1Q6/8/3k4/p4p2/6qP/6P1/7K/8 b - - 67 209:d6c5
1Q6/8/8/p1k2p2/6qP/6P1/7K/8 w - - 68 210:b8e5
8/8/8/p1k1Qp2/6qP/6P1/7K/8 b - - 69 210:c5b4
8/8/8/p3Qp2/1k4qP/6P1/7K/8 w - - 70 211:e5d6
8/8/3Q4/p4p2/1k4qP/6P1/7K/8 b - - 71 211:b4b5
8/8/3Q4/pk3p2/6qP/6P1/7K/8 w - - 72 212:d6d5
8/8/8/pk1Q1p2/6qP/6P1/7K/8 b - - 73 212:b5b4
8/8/8/p2Q1p2/1k4qP/6P1/7K/8 w - - 74 213:d5d2
8/8/8/p4p2/1k4qP/6P1/3Q3K/8 b - - 75 213:b4b3
8/8/8/p4p2/6qP/1k4P1/3Q3K/8 w - - 76 214:d2d5
8/8/8/p2Q1p2/6qP/1k4P1/7K/8 b - - 77 214:b3b4
8/8/8/p2Q1p2/1k4qP/6P1/7K/8 w - - 78 215:d5d6
8/8/3Q4/p4p2/1k4qP/6P1/7K/8 b - - 79 215:b4c4
8/8/3Q4/p4p2/2k3qP/6P1/7K/8 w - - 80 216:d6c6
8/8/2Q5/p4p2/2k3qP/6P1/7K/8 b - - 81 216:c4b4
8/8/2Q5/p4p2/1k4qP/6P1/7K/8 w - - 82 217:c6b6
8/8/1Q6/p4p2/1k4qP/6P1/7K/8 b - - 83 217:b4c4
8/8/1Q6/p4p2/2k3qP/6P1/7K/8 w - - 84 218:b6a6
8/8/Q7/p4p2/2k3qP/6P1/7K/8 b - - 85 218:c4b4
8/8/Q7/p4p2/1k4qP/6P1/7K/8 w - - 86 219:a6b6
8/8/1Q6/p4p2/1k4qP/6P1/7K/8 b - - 87 219:b4a4
8/8/1Q6/p4p2/k5qP/6P1/7K/8 w - - 88 220:b6e3
8/8/8/p4p2/k5qP/4Q1P1/7K/8 b - - 89 220:a4b4
8/8/8/p4p2/1k4qP/4Q1P1/7K/8 w - - 90 221:e3e1
8/8/8/p4p2/1k4qP/6P1/7K/4Q3 b - - 91 221:b4c4
8/8/8/p4p2/2k3qP/6P1/7K/4Q3 w - - 92 222:e1a5
8/8/8/Q4p2/2k3qP/6P1/7K/8 b - - 0 222:g4e2
8/8/8/Q4p2/2k4P/6P1/4q2K/8 w - - 1 223:h2g1
8/8/8/Q4p2/2k4P/6P1/4q3/6K1 b - - 2 223:e2e3
8/8/8/Q4p2/2k4P/4q1P1/8/6K1 w - - 3 224:g1g2
8/8/8/Q4p2/2k4P/4q1P1/6K1/8 b - - 4 224:e3e2
8/8/8/Q4p2/2k4P/6P1/4q1K1/8 w - - 5 225:g2g1
8/8/8/Q4p2/2k4P/6P1/4q3/6K1 b - - 6 225:e2e3
8/8/8/Q4p2/2k4P/4q1P1/8/6K1 w - - 7 226:g1g2
8/8/8/Q4p2/2k4P/4q1P1/6K1/8 b - - 8 226:e3e2
8/8/8/Q4p2/2k4P/6P1/4q1K1/8 w - - 9 227:g2g1
8/8/8/Q4p2/2k4P/6P1/4q3/6K1 b - - 10 227:e2e3
8/8/8/Q4p2/2k4P/4q1P1/8/6K1 w - - 11 228:g1g2
8/8/8/Q4p2/2k4P/4q1P1/6K1/8 b - - 12 228:e3e2
8/8/8/Q4p2/2k4P/6P1/4q1K1/8 w - - 13 229:g2g1
8/8/8/Q4p2/2k4P/6P1/4q3/6K1 b - - 14 229:e2e3
8/8/8/Q4p2/2k4P/4q1P1/8/6K1 w - - 15 230:g1g2
8/8/8/Q4p2/2k4P/4q1P1/6K1/8 b - - 16 230:e3e2
8/8/8/Q4p2/2k4P/6P1/4q1K1/8 w - - 17 231:g2g1
8/8/8/Q4p2/2k4P/6P1/4q3/6K1 b - - 18 231:e2e3
8/8/8/Q4p2/2k4P/4q1P1/8/6K1 w - - 19 232:g1g2
8/8/8/Q4p2/2k4P/4q1P1/6K1/8 b - - 20 232:e3e2
8/8/8/Q4p2/2k4P/6P1/4q1K1/8 w - - 21 233:g2g1
8/8/8/Q4p2/2k4P/6P1/4q3/6K1 b - - 22 233:e2e3
8/8/8/Q4p2/2k4P/4q1P1/8/6K1 w - - 23 234:g1f1
8/8/8/Q4p2/2k4P/4q1P1/8/5K2 b - - 24 234:e3f3
8/8/8/Q4p2/2k4P/5qP1/8/5K2 w - - 25 235:f1g1
8/8/8/Q4p2/2k4P/5qP1/8/6K1 b - - 26 235:f3g3
8/8/8/Q4p2/2k4P/6q1/8/6K1 w - - 0 236:g1f1
8/8/8/Q4p2/2k4P/6q1/8/5K2 b - - 1 236:g3h3
8/8/8/Q4p2/2k4P/7q/8/5K2 w - - 2 237:f1e2
8/8/8/Q4p2/2k4P/7q/4K3/8 b - - 3 237:h3g4
8/8/8/Q4p2/2k3qP/8/4K3/8 w - - 4 238:e2e3
8/8/8/Q4p2/2k3qP/4K3/8/8 b - - 5 238:f5f4
8/8/8/Q7/2k2pqP/4K3/8/8 w - - 0 239:e3e4
8/8/8/Q7/2k1KpqP/8/8/8 b - - 1 239:g4h4
8/8/8/Q7/2k1Kp1q/8/8/8 w - - 0 240:a5c7
8/2Q5/8/8/2k1Kp1q/8/8/8 b - - 1 240:c4b5
8/2Q5/8/1k6/4Kp1q/8/8/8 w - - 2 241:c7f4
8/8/8/1k6/4KQ1q/8/8/8 b - - 0 241:h4f4
8/8/8/1k6/4Kq2/8/8/8 w - - 0 242:e4f4
rnbqkbnr/pppppppp/8/8/8/7N/PPPPPPPP/RNBQKB1R b KQkq - 1 1:d7d5
rnbqkbnr/ppp1pppp/8/3p4/8/7N/PPPPPPPP/RNBQKB1R w KQkq - 0 2:d2d4
rnbqkbnr/ppp1pppp/8/3p4/3P4/7N/PPP1PPPP/RNBQKB1R b KQkq - 0 2:c7c5
rnbqkbnr/pp2pppp/8/2pp4/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 0 3:d4c5
rnbqkbnr/pp2pppp/8/2Pp4/8/7N/PPP1PPPP/RNBQKB1R b KQkq - 0 3:g8f6
rnbqkb1r/pp2pppp/5n2/2Pp4/8/7N/PPP1PPPP/RNBQKB1R w KQkq - 1 4:a2a3
rnbqkb1r/pp2pppp/5n2/2Pp4/8/P6N/1PP1PPPP/RNBQKB1R b KQkq - 0 4:e7e6
rnbqkb1r/pp3ppp/4pn2/2Pp4/8/P6N/1PP1PPPP/RNBQKB1R w KQkq - 0 5:b2b4
rnbqkb1r/pp3ppp/4pn2/2Pp4/1P6/P6N/2P1PPPP/RNBQKB1R b KQkq - 0 5:a7a5
rnbqkb1r/1p3ppp/4pn2/p1Pp4/1P6/P6N/2P1PPPP/RNBQKB1R w KQkq - 0 6:c1b2
rnbqkb1r/1p3ppp/4pn2/p1Pp4/1P6/P6N/1BP1PPPP/RN1QKB1R b KQkq - 1 6:a5b4
rnbqkb1r/1p3ppp/4pn2/2Pp4/1p6/P6N/1BP1PPPP/RN1QKB1R w KQkq - 0 7:a3b4
rnbqkb1r/1p3ppp/4pn2/2Pp4/1P6/7N/1BP1PPPP/RN1QKB1R b KQkq - 0 7:a8a1
1nbqkb1r/1p3ppp/4pn2/2Pp4/1P6/7N/1BP1PPPP/rN1QKB1R w Kk - 0 8:b2a1
1nbqkb1r/1p3ppp/4pn2/2Pp4/1P6/7N/2P1PPPP/BN1QKB1R b Kk - 0 8:b7b6
1nbqkb1r/5ppp/1p2pn2/2Pp4/1P6/7N/2P1PPPP/BN1QKB1R w Kk - 0 9:e2e3
1nbqkb1r/5ppp/1p2pn2/2Pp4/1P6/4P2N/2P2PPP/BN1QKB1R b Kk - 0 9:b6c5
1nbqkb1r/5ppp/4pn2/2pp4/1P6/4P2N/2P2PPP/BN1QKB1R w Kk - 0 10:b4c5
1nbqkb1r/5ppp/4pn2/2Pp4/8/4P2N/2P2PPP/BN1QKB1R b Kk - 0 10:d8a5
1nb1kb1r/5ppp/4pn2/q1Pp4/8/4P2N/2P2PPP/BN1QKB1R w Kk - 1 11:a1c3
1nb1kb1r/5ppp/4pn2/q1Pp4/8/2B1P2N/2P2PPP/1N1QKB1R b Kk - 2 11:a5c5
1nb1kb1r/5ppp/4pn2/2qp4/8/2B1P2N/2P2PPP/1N1QKB1R w Kk - 0 12:f1d3
1nb1kb1r/5ppp/4pn2/2qp4/8/2BBP2N/2P2PPP/1N1QK2R b Kk - 1 12:b8d7
2b1kb1r/3n1ppp/4pn2/2qp4/8/2BBP2N/2P2PPP/1N1QK2R w Kk - 2 13:e1g1
2b1kb1r/3n1ppp/4pn2/2qp4/8/2BBP2N/2P2PPP/1N1Q1RK1 b k - 3 13:c5c7
2b1kb1r/2qn1ppp/4pn2/3p4/8/2BBP2N/2P2PPP/1N1Q1RK1 w k - 4 14:d3b5
2b1kb1r/2qn1ppp/4pn2/1B1p4/8/2B1P2N/2P2PPP/1N1Q1RK1 b k - 5 14:f8d6
2b1k2r/2qn1ppp/3bpn2/1B1p4/8/2B1P2N/2P2PPP/1N1Q1RK1 w k - 6 15:c3f6
2b1k2r/2qn1ppp/3bpB2/1B1p4/8/4P2N/2P2PPP/1N1Q1RK1 b k - 0 15:g7f6
2b1k2r/2qn1p1p/3bpp2/1B1p4/8/4P2N/2P2PPP/1N1Q1RK1 w k - 0 16:b1d2
2b1k2r/2qn1p1p/3bpp2/1B1p4/8/4P2N/2PN1PPP/3Q1RK1 b k - 1 16:d6h2
2b1k2r/2qn1p1p/4pp2/1B1p4/8/4P2N/2PN1PPb/3Q1RK1 w k - 0 17:g1h1
2b1k2r/2qn1p1p/4pp2/1B1p4/8/4P2N/2PN1PPb/3Q1R1K b k - 1 17:h2d6
2b1k2r/2qn1p1p/3bpp2/1B1p4/8/4P2N/2PN1PP1/3Q1R1K w k - 2 18:c2c4
2b1k2r/2qn1p1p/3bpp2/1B1p4/2P5/4P2N/3N1PP1/3Q1R1K b k - 0 18:c8b7
4k2r/1bqn1p1p/3bpp2/1B1p4/2P5/4P2N/3N1PP1/3Q1R1K w k - 1 19:c4d5
4k2r/1bqn1p1p/3bpp2/1B1P4/8/4P2N/3N1PP1/3Q1R1K b k - 0 19:b7d5
4k2r/2qn1p1p/3bpp2/1B1b4/8/4P2N/3N1PP1/3Q1R1K w k - 0 20:d1c1
4k2r/2qn1p1p/3bpp2/1B1b4/8/4P2N/3N1PP1/2Q2R1K b k - 1 20:h8g8
4k1r1/2qn1p1p/3bpp2/1B1b4/8/4P2N/3N1PP1/2Q2R1K w - - 2 21:e3e4
4k1r1/2qn1p1p/3bpp2/1B1b4/4P3/7N/3N1PP1/2Q2R1K b - - 0 21:d5b7
4k1r1/1bqn1p1p/3bpp2/1B6/4P3/7N/3N1PP1/2Q2R1K w - - 1 22:d2c4
4k1r1/1bqn1p1p/3bpp2/1B6/2N1P3/7N/5PP1/2Q2R1K b - - 2 22:d6c5
4k1r1/1bqn1p1p/4pp2/1Bb5/2N1P3/7N/5PP1/2Q2R1K w - - 3 23:c4d2
4k1r1/1bqn1p1p/4pp2/1Bb5/4P3/7N/3N1PP1/2Q2R1K b - - 4 23:c5d6
4k1r1/1bqn1p1p/3bpp2/1B6/4P3/7N/3N1PP1/2Q2R1K w - - 5 24:d2c4
4k1r1/1bqn1p1p/3bpp2/1B6/2N1P3/7N/5PP1/2Q2R1K b - - 6 24:d6c5
4k1r1/1bqn1p1p/4pp2/1Bb5/2N1P3/7N/5PP1/2Q2R1K w - - 7 25:c4d2
4k1r1/1bqn1p1p/4pp2/1Bb5/4P3/7N/3N1PP1/2Q2R1K b - - 8 25:b7c6
4k1r1/2qn1p1p/2b1pp2/1Bb5/4P3/7N/3N1PP1/2Q2R1K w - - 9 26:b5c6
4k1r1/2qn1p1p/2B1pp2/2b5/4P3/7N/3N1PP1/2Q2R1K b - - 0 26:c7c6
4k1r1/3n1p1p/2q1pp2/2b5/4P3/7N/3N1PP1/2Q2R1K w - - 0 27:c1c4
4k1r1/3n1p1p/2q1pp2/2b5/2Q1P3/7N/3N1PP1/5R1K b - - 1 27:d7e5
4k1r1/5p1p/2q1pp2/2b1n3/2Q1P3/7N/3N1PP1/5R1K w - - 2 28:c4c2
4k1r1/5p1p/2q1pp2/2b1n3/4P3/7N/2QN1PP1/5R1K b - - 3 28:e8e7
6r1/4kp1p/2q1pp2/2b1n3/4P3/7N/2QN1PP1/5R1K w - - 4 29:f1c1
6r1/4kp1p/2q1pp2/2b1n3/4P3/7N/2QN1PP1/2R4K b - - 5 29:g8c8
2r5/4kp1p/2q1pp2/2b1n3/4P3/7N/2QN1PP1/2R4K w - - 6 30:d2b3
2r5/4kp1p/2q1pp2/2b1n3/4P3/1N5N/2Q2PP1/2R4K b - - 7 30:c5b4
2r5/4kp1p/2q1pp2/4n3/1b2P3/1N5N/2Q2PP1/2R4K w - - 8 31:c2c6
2r5/4kp1p/2Q1pp2/4n3/1b2P3/1N5N/5PP1/2R4K b - - 0 31:c8c6
8/4kp1p/2r1pp2/4n3/1b2P3/1N5N/5PP1/2R4K w - - 0 32:c1c6
8/4kp1p/2R1pp2/4n3/1b2P3/1N5N/5PP1/7K b - - 0 32:e5c6
8/4kp1p/2n1pp2/8/1b2P3/1N5N/5PP1/7K w - - 0 33:h1g1
8/4kp1p/2n1pp2/8/1b2P3/1N5N/5PP1/6K1 b - - 1 33:e7d6
8/5p1p/2nkpp2/8/1b2P3/1N5N/5PP1/6K1 w - - 2 34:f2f3
8/5p1p/2nkpp2/8/1b2P3/1N3P1N/6P1/6K1 b - - 0 34:c6e7
8/4np1p/3kpp2/8/1b2P3/1N3P1N/6P1/6K1 w - - 1 35:g1f2
8/4np1p/3kpp2/8/1b2P3/1N3P1N/5KP1/8 b - - 2 35:d6c6
8/4np1p/2k1pp2/8/1b2P3/1N3P1N/5KP1/8 w - - 3 36:h3f4
8/4np1p/2k1pp2/8/1b2PN2/1N3P2/5KP1/8 b - - 4 36:c6b5
8/4np1p/4pp2/1k6/1b2PN2/1N3P2/5KP1/8 w - - 5 37:f2e2
8/4np1p/4pp2/1k6/1b2PN2/1N3P2/4K1P1/8 b - - 6 37:b5c4
8/4np1p/4pp2/8/1bk1PN2/1N3P2/4K1P1/8 w - - 7 38:b3d2
8/4np1p/4pp2/8/1bk1PN2/5P2/3NK1P1/8 b - - 8 38:c4d4
8/4np1p/4pp2/8/1b1kPN2/5P2/3NK1P1/8 w - - 9 39:d2f1
8/4np1p/4pp2/8/1b1kPN2/5P2/4K1P1/5N2 b - - 10 39:f6f5
8/4np1p/4p3/5p2/1b1kPN2/5P2/4K1P1/5N2 w - - 0 40:e4f5
8/4np1p/4p3/5P2/1b1k1N2/5P2/4K1P1/5N2 b - - 0 40:e7f5
8/5p1p/4p3/5n2/1b1k1N2/5P2/4K1P1/5N2 w - - 0 41:f4h5
8/5p1p/4p3/5n1N/1b1k4/5P2/4K1P1/5N2 b - - 1 41:f5e7
8/4np1p/4p3/7N/1b1k4/5P2/4K1P1/5N2 w - - 2 42:f1e3
8/4np1p/4p3/7N/1b1k4/4NP2/4K1P1/8 b - - 3 42:e7d5
8/5p1p/4p3/3n3N/1b1k4/4NP2/4K1P1/8 w - - 4 43:e3g4
8/5p1p/4p3/3n3N/1b1k2N1/5P2/4K1P1/8 b - - 5 43:b4f8
5b2/5p1p/4p3/3n3N/3k2N1/5P2/4K1P1/8 w - - 6 44:e2f2
5b2/5p1p/4p3/3n3N/3k2N1/5P2/5KP1/8 b - - 7 44:f7f5
5b2/7p/4p3/3n1p1N/3k2N1/5P2/5KP1/8 w - - 0 45:g4f6
5b2/7p/4pN2/3n1p1N/3k4/5P2/5KP1/8 b - - 1 45:d5f6
5b2/7p/4pn2/5p1N/3k4/5P2/5KP1/8 w - - 0 46:h5f6
5b2/7p/4pN2/5p2/3k4/5P2/5KP1/8 b - - 0 46:f8e7
8/4b2p/4pN2/5p2/3k4/5P2/5KP1/8 w - - 1 47:f6h5
8/4b2p/4p3/5p1N/3k4/5P2/5KP1/8 b - - 2 47:e7c5
8/7p/4p3/2b2p1N/3k4/5P2/5KP1/8 w - - 3 48:f2g3
8/7p/4p3/2b2p1N/3k4/5PK1/6P1/8 b - - 4 48:c5f8
5b2/7p/4p3/5p1N/3k4/5PK1/6P1/8 w - - 5 49:g3f2
5b2/7p/4p3/5p1N/3k4/5P2/5KP1/8 b - - 6 49:f8c5
8/7p/4p3/2b2p1N/3k4/5P2/5KP1/8 w - - 7 50:f2g3
8/7p/4p3/2b2p1N/3k4/5PK1/6P1/8 b - - 8 50:c5d6
8/7p/3bp3/5p1N/3k4/5PK1/6P1/8 w - - 9 51:g3f2
8/7p/3bp3/5p1N/3k4/5P2/5KP1/8 b - - 10 51:d6c5
8/7p/4p3/2b2p1N/3k4/5P2/5KP1/8 w - - 11 52:f2e2
8/7p/4p3/2b2p1N/3k4/5P2/4K1P1/8 b - - 12 52:c5e7
8/4b2p/4p3/5p1N/3k4/5P2/4K1P1/8 w - - 13 53:e2f2
8/4b2p/4p3/5p1N/3k4/5P2/5KP1/8 b - - 14 53:h7h6
8/4b3/4p2p/5p1N/3k4/5P2/5KP1/8 w - - 0 54:g2g3
8/4b3/4p2p/5p1N/3k4/5PP1/5K2/8 b - - 0 54:e7c5
8/8/4p2p/2b2p1N/3k4/5PP1/5K2/8 w - - 1 55:f2g2
8/8/4p2p/2b2p1N/3k4/5PP1/6K1/8 b - - 2 55:d4d5
8/8/4p2p/2bk1p1N/8/5PP1/6K1/8 w - - 3 56:g3g4
8/8/4p2p/2bk1p1N/6P1/5P2/6K1/8 b - - 0 56:c5d6
8/8/3bp2p/3k1p1N/6P1/5P2/6K1/8 w - - 1 57:g4f5
8/8/3bp2p/3k1P1N/8/5P2/6K1/8 b - - 0 57:e6f5
8/8/3b3p/3k1p1N/8/5P2/6K1/8 w - - 0 58:h5g7
8/6N1/3b3p/3k1p2/8/5P2/6K1/8 b - - 1 58:d5e5
8/6N1/3b3p/4kp2/8/5P2/6K1/8 w - - 2 59:g7h5
8/8/3b3p/4kp1N/8/5P2/6K1/8 b - - 3 59:d6b8
1b6/8/7p/4kp1N/8/5P2/6K1/8 w - - 4 60:g2g3
1b6/8/7p/4kp1N/8/5PK1/8/8 b - - 5 60:b8d6
8/8/3b3p/4kp1N/8/5PK1/8/8 w - - 6 61:g3h4
8/8/3b3p/4kp1N/7K/5P2/8/8 b - - 7 61:d6a3
